ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0016042	GO:0016042	lipid catabolic process	204	0.273663378761906	1.33159938962185	0.0262697022767075	0.077517154259137	0.0471449359236856	2444	tags=25%, list=16%, signal=22%	11450/11816/18784/74147/11651/20597/225845/74055/224530/13078/30955/66857/14245/70025/116939/19015/56050/85031/64383/18576/18799/18010/103968/100340/16890/230101/665270/19305/67732/114874/101502/68917/19302/234779/15926/110842/22160/56357/66253/19349/16835/100705/54447/16846/104759/171168/64898/27052/56717/64654/102632/269615
GO:0032869	GO:0032869	cellular response to insulin stimulus	156	0.285436843153334	1.35235607476667	0.0264084507042254	0.0777142418543961	0.0472648020634924	2898	tags=30%, list=19%, signal=25%	56458/98496/11450/103988/18708/19246/11651/17913/239126/75747/20383/19016/14245/230796/12702/93759/16324/18576/56484/20787/16002/23797/19211/16332/22084/26379/14783/13685/18479/14678/228869/20528/16846/434246/64898/12700/106572/56278/12445/20779/18605/235442/18519/228775/22433/54601/320706
GO:0006898	GO:0006898	receptor-mediated endocytosis	177	0.274266553803132	1.32105409973567	0.0265486725663717	0.0777687100955307	0.0472979289469894	3143	tags=32%, list=21%, signal=25%	14127/11816/12306/16971/12759/22041/17533/20379/14276/12389/105782/15559/64383/54598/69727/20617/16412/66616/81904/56440/22241/380713/544817/234779/229521/13132/52906/15551/20963/231580/15530/16835/109689/100017/66141/245537/13169/11772/110355/106572/216869/16414/215114/11838/22339/266781/71770/21813/14265/14130/232227/216344/18693/12390/53378/11773
GO:0045665	GO:0045665	negative regulation of neuron differentiation	207	0.272416586441039	1.32313339160539	0.0266429840142096	0.0777687100955307	0.0472979289469894	2077	tags=22%, list=14%, signal=19%	22352/11816/16971/13618/20349/11491/13844/18186/16169/20350/11820/12389/16449/20353/17246/56294/192176/22240/21838/244418/13865/56484/12933/20352/26921/16412/70369/13837/20563/19211/23924/12704/16332/22241/22084/13132/17136/14964/20351/231580/12317/20257/66867/70827/20361
GO:0050803	GO:0050803	regulation of synapse structure or activity	219	0.265162707388999	1.29978725459356	0.0266429840142096	0.0777687100955307	0.0472979289469894	3275	tags=29%, list=22%, signal=23%	22154/239027/11816/108100/13844/22142/12631/20350/11820/105827/22631/19744/574437/52163/104156/14362/233067/58235/319613/20617/75608/18164/56320/20692/19211/71436/26416/170571/68792/22084/12064/223254/16443/66860/70620/112405/13191/245537/16975/232370/13048/56724/211187/67943/228357/11538/11838/216169/225875/70178/14265/18208/333605/14130/53872/15481/18693/171171/545156/399558/13838/210933/20616
GO:0007219	GO:0007219	Notch signaling pathway	147	0.289140125336399	1.35776432252512	0.0267857142857143	0.0779745860608394	0.0474231400603936	3477	tags=34%, list=23%, signal=26%	20848/14718/12606/17305/11491/56381/11820/11537/56224/55927/16449/240055/50706/18129/11746/15242/244418/16493/382111/21803/19719/140484/18035/110595/353156/16669/319594/16195/109689/103806/16848/56012/15439/54485/231050/67050/21813/228368/224619/226548/12571/12805/21385/56198/13390/76580/13855/207521/234219/16969
GO:0050657	GO:0050657	nucleic acid transport	141	0.292029439566611	1.3586312853	0.0270758122743682	0.078310522976525	0.0476274525705181	3066	tags=29%, list=21%, signal=23%	59014/19384/22695/16785/68092/15499/237082/76438/17913/18226/68040/20383/107829/107939/66165/15242/214597/109095/208691/18148/268420/15382/140486/234069/53379/20422/66118/209003/229279/110809/11838/71701/19290/192160/21813/18813/14265/68278/20492/67681/20218
GO:0050658	GO:0050658	RNA transport	141	0.292029439566611	1.3586312853	0.0270758122743682	0.078310522976525	0.0476274525705181	3066	tags=29%, list=21%, signal=23%	59014/19384/22695/16785/68092/15499/237082/76438/17913/18226/68040/20383/107829/107939/66165/15242/214597/109095/208691/18148/268420/15382/140486/234069/53379/20422/66118/209003/229279/110809/11838/71701/19290/192160/21813/18813/14265/68278/20492/67681/20218
GO:0051047	GO:0051047	positive regulation of secretion	342	0.247088504440156	1.27634623370876	0.0271186440677966	0.078310522976525	0.0476274525705181	3283	tags=29%, list=22%, signal=23%	14645/14127/14063/16854/107765/58994/57264/13618/18441/103988/16500/20971/15510/14389/383619/28240/64384/69017/20742/15275/16190/50706/21809/15559/27681/67041/19015/93759/16324/74772/11727/76854/18951/22341/18799/109552/56455/319613/20617/21803/16000/13447/12161/26416/13722/66214/67443/192185/71586/13132/16859/16443/18640/20963/22160/16534/230979/19349/22226/109689/14678/12394/11765/69146/70456/19094/12490/67151/17319/110355/21934/16409/20779/12048/78894/80795/16414/16535/15239/235442/22433/16452/77125/232286/11606/19662/66629/11541/53378/15040/11826/75083/12363/56807/16847/12978/244202/66482
GO:0002285	GO:0002285	lymphocyte activation involved in immune response	127	0.29925436627755	1.360363884058	0.0274725274725275	0.0791208791208791	0.0481203007518797	2358	tags=24%, list=16%, signal=20%	14127/14063/16854/20848/17305/15894/15510/230126/16190/18173/12721/16952/18129/12051/21803/210293/12772/230738/234779/21939/16859/22256/20351/381305/11765/54519/108655/16848/56717/54644
GO:0043901	GO:0043901	negative regulation of multi-organism process	122	0.299806006686707	1.35396638957349	0.0276752767527675	0.0794928162047578	0.0483465081011392	3119	tags=33%, list=21%, signal=26%	69550/12306/14114/22695/22022/230126/80861/53381/217069/68350/227753/54198/57444/671535/56213/64383/19043/23825/16000/80876/230738/20249/94091/231655/67525/74136/56491/12317/384309/66141/18038/21849/21672/69807/211770/230908/100038882/17535/269275/23962
GO:0016050	GO:0016050	vesicle organization	221	-0.261634103766066	-1.31030953677131	0.0277777777777778	0.0795755968169761	0.0483968542044767	2507	tags=23%, list=17%, signal=19%	54525/74479/22249/218811/66251/20955/192232/13385/18571/57257/338366/22320/73122/71982/12068/78610/20479/22318/20615/231070/53611/67753/20969/11767/116733/19344/107338/229593/20334/20908/240667/99683/68581/12488/53330/66333/67727/209018/13429/104015/74741/245886/192236/20910/20980/69470/50873/60510/77963
GO:0032868	GO:0032868	response to insulin	180	0.27189914307491	1.31445840370588	0.0279232111692845	0.0797783933518006	0.0485201924478787	2417	tags=26%, list=16%, signal=22%	56458/98496/11450/57264/103988/18708/19246/19013/11651/17913/239126/75747/66277/20383/19016/14245/230796/12702/93759/16324/18576/56484/20787/16002/23797/19211/16332/22084/26379/14783/13685/18479/14678/228869/20528/16846/434246/64898/12700/56717/106572/235623/56278/12445/20779/18605/50880
GO:0006839	GO:0006839	mitochondrial transport	154	0.28713462318428	1.35776348226148	0.0280701754385965	0.0797783933518006	0.0485201924478787	3087	tags=29%, list=21%, signal=23%	15519/20512/20848/66445/15510/22631/214952/13358/223696/11739/17713/12859/68350/208638/12028/66154/15937/11740/66815/20787/18164/66437/15277/70478/641376/229731/22654/70456/67384/67067/15525/67184/30058/12048/56384/28080/71701/78830/29810/68653/21854/67681/66449/234847
GO:1903708	GO:1903708	positive regulation of hemopoiesis	154	0.286999884719023	1.35712634917821	0.0280701754385965	0.0797783933518006	0.0485201924478787	3661	tags=31%, list=25%, signal=24%	15519/20848/18950/235320/12977/16169/26362/230126/16449/56744/26564/22778/23871/16190/16952/18129/21349/56484/21803/12772/26416/16331/16149/107527/16859/20963/234069/16846/12394/59032/14456/226421/14254/11501/67050/22433/21813/211770/16168/100038882/12978/16416/20850/18996/18762/21832/14960/12479
GO:0030278	GO:0030278	regulation of ossification	170	0.274041296422492	1.30976847569517	0.0285204991087344	0.0808455092846014	0.0491691986292313	2665	tags=25%, list=18%, signal=21%	13601/237928/12608/17313/231633/15951/235320/12606/12977/16973/12609/26427/16449/56233/18121/12393/22057/18214/114584/64075/76566/21803/16000/12161/26416/16998/381629/13345/26379/16195/23967/22160/16905/21990/20481/72007/64654/18605/228357/20541/57259/14173/22339
GO:0051098	GO:0051098	regulation of binding	347	0.247104040256672	1.27516727399648	0.0290102389078498	0.0819905483117918	0.0498655966340722	2800	tags=25%, list=19%, signal=21%	109624/11450/16854/11816/11461/12306/20194/16971/19384/24075/18441/15958/17305/67177/19013/11651/15499/11820/17701/12389/68040/13666/227737/52163/18121/19016/59022/28036/17869/12028/93759/22761/56424/64383/21814/109552/11490/12933/93687/13872/21803/16000/19719/54723/13345/229906/80285/67443/22032/227120/13589/12064/75613/13132/16859/53422/22160/319757/70315/20878/217356/12928/109689/381280/207259/15516/13592/100017/16848/20481/15525/68010/21849/20779/110074/216869/72400/11538/13806/278507/20739/18519/22751/228775/17191/16452/108909
GO:0001654	GO:0001654	eye development	287	0.251372209021562	1.27416279838304	0.0291595197255575	0.0819905483117918	0.0498655966340722	1872	tags=20%, list=13%, signal=17%	268396/18596/22352/12826/12832/20848/13844/18186/19378/108013/16973/56847/16449/14107/14686/22778/18595/83453/105782/13078/56297/14221/232946/108841/12837/18129/18541/29876/21838/20476/12028/16324/16779/58235/14688/64075/21803/71492/12161/50524/20181/19881/12831/17158/234740/13345/237979/100126824/80837/17536/218756/12064/52906/210992/22160/320790
GO:0150063	GO:0150063	visual system development	287	0.251372209021562	1.27416279838304	0.0291595197255575	0.0819905483117918	0.0498655966340722	1872	tags=20%, list=13%, signal=17%	268396/18596/22352/12826/12832/20848/13844/18186/19378/108013/16973/56847/16449/14107/14686/22778/18595/83453/105782/13078/56297/14221/232946/108841/12837/18129/18541/29876/21838/20476/12028/16324/16779/58235/14688/64075/21803/71492/12161/50524/20181/19881/12831/17158/234740/13345/237979/100126824/80837/17536/218756/12064/52906/210992/22160/320790
GO:0045017	GO:0045017	glycerolipid biosynthetic process	121	0.302890866299814	1.36655084443037	0.0292504570383912	0.0819905483117918	0.0498655966340722	2681	tags=30%, list=18%, signal=25%	21835/18784/12266/382030/30955/74596/15559/14245/276846/116939/11727/20787/16475/102247/75320/12660/18618/228859/16332/74451/234779/22259/210992/24057/55979/16835/18706/212862/64898/67292/74769/13350/67420/18701/14173/230801
GO:0071219	GO:0071219	cellular response to molecule of bacterial origin	131	0.297104384562552	1.3607950843455	0.0293040293040293	0.0819905483117918	0.0498655966340722	2888	tags=27%, list=19%, signal=22%	55985/22352/12608/107765/216161/22695/11651/11303/17533/26362/56744/19015/14870/64383/21803/12161/21938/18035/230738/26416/14469/20312/20309/414084/22259/22169/56722/17319/18038/76959/21672/22433/16452/211770/14130/17096
GO:0014070	GO:0014070	response to organic cyclic compound	487	0.232767505521516	1.24368128232771	0.0294599018003273	0.082213679442774	0.0500013021172426	3126	tags=26%, list=21%, signal=21%	14228/12583/11450/18784/11461/20848/18441/12606/12759/18708/18124/17698/22695/217124/11651/20597/15499/11820/16601/14276/14827/73914/12389/28240/76438/16948/12193/13078/30955/69790/224129/17390/17254/224903/20501/68350/14714/19016/21809/15559/224105/268709/16952/67795/98660/93759/16324/11647/15502/76854/64383/15959/74747/18600/66663/20617/16533/66437/21803/16000/16002/11548/18035/20181/230738/56351/319554/19060/13163/18002/12064/18148/107476/67606/224902/234779/22196/71586/22259/13132/12371/15926/15551/13685/12916/319757/18479/353310/12317/210044/100705/20602/18125/108655/11803/110355/14272/56717/20779/12048/78894/216869/215449/99586/12790/16535/14824/20541/13684/232087/54608/22027/14148/21813/16452/67890/56736/232286/17927/14677/11898/14702/17129/545156/12571/22601/12387/11512
GO:0051099	GO:0051099	positive regulation of binding	186	0.273398284696391	1.3251421463518	0.029616724738676	0.0824383059736341	0.0501379170833798	3594	tags=33%, list=24%, signal=26%	109624/16854/11816/12306/20194/16971/19384/17305/67177/15499/11820/12389/13666/227737/19016/59022/17869/64383/21803/16000/19719/229906/80285/67443/22032/227120/13589/12064/75613/16859/22160/70315/109689/15516/13592/16848/20481/15525/68010/21849/72400/13806/20739/18519/228775/17191/16452/14265/11518/16765/74585/12387/226352/13838/11352/22045/13667/13848/14225/13665/18996/106759
GO:0002263	GO:0002263	cell activation involved in immune response	187	0.271855464557849	1.31393001899073	0.0300353356890459	0.083174775754281	0.0505858285289195	2358	tags=21%, list=16%, signal=18%	14127/14063/16854/20848/16971/17305/15894/18124/216161/56743/15510/14389/11820/230126/22631/16190/18173/12721/16952/18129/12051/21803/210293/12772/230738/234779/21939/16859/20963/16165/22256/20351/381305/11765/54519/108655/16848/16409/56717/54644
GO:0002449	GO:0002449	lymphocyte mediated immunity	183	0.27313590815394	1.31726107322444	0.0300353356890459	0.083174775754281	0.0505858285289195	2303	tags=22%, list=15%, signal=19%	14127/12268/18950/12266/15894/15510/75234/16449/16904/76438/12260/18733/16190/18173/54123/12721/12258/12051/21803/16002/246177/16331/12262/13482/16149/14961/15170/21939/12259/16859/15007/16165/14964/243655/22256/12928/16846/11765/16768/329260/12611
GO:0071216	GO:0071216	cellular response to biotic stimulus	149	0.286814221855846	1.3483032336379	0.0302491103202847	0.0835525297849296	0.0508155736703665	2888	tags=28%, list=19%, signal=22%	55985/22352/12608/107765/216161/22695/11651/71711/11303/17533/26362/56744/13666/19015/14870/64383/24061/21803/12161/21938/18035/230738/26416/14469/20312/20309/414084/22259/20963/22169/56722/17319/18038/14828/76959/21672/22433/16452/211770/14130/17096
GO:0010632	GO:0010632	regulation of epithelial cell migration	193	0.272440561768545	1.32277716717624	0.0309810671256454	0.0851388104216211	0.0517803291453134	3634	tags=38%, list=24%, signal=29%	55985/11816/384009/11491/18186/14389/11651/15507/18643/21825/23871/56233/19016/328949/16952/15200/71093/93759/11852/21814/22341/72461/26921/21803/16000/16002/20563/20692/23797/19211/14172/230738/80837/68792/20901/52014/66214/20317/21939/68606/20351/12317/240185/56717/20779/73230/54485/19279/14173/22339/114715/21813/17286/105844/19141/11881/11606/232227/105450/11946/226352/11826/26397/16416/14178/14026/101401/70097/20850/23938/11947/67916/12512
GO:0030855	GO:0030855	epithelial cell differentiation	414	0.233350091651781	1.22381199169048	0.0309810671256454	0.0851388104216211	0.0517803291453134	1903	tags=18%, list=13%, signal=16%	22352/12608/21937/21346/20733/11450/14063/93735/12306/19041/24075/14104/26433/15894/17698/15398/22695/14595/21345/20379/20459/71529/22436/21380/12389/16449/75695/14107/19744/105782/14775/192176/66277/19016/14362/16952/18129/26914/29876/11746/66165/15242/76123/71093/16779/12822/19108/21407/71913/214597/216527/13872/21803/16000/18613/12161/102247/20181/18755/234740/218756/14726/20378/224902/73750/21873/218518/13132/723792/52906/23967/319757/286940/231580/353310
GO:0071222	GO:0071222	cellular response to lipopolysaccharide	124	0.300718649351624	1.36190222869922	0.0311926605504587	0.0854430379746835	0.0519653564290473	2888	tags=27%, list=19%, signal=22%	55985/22352/12608/107765/216161/22695/11651/11303/17533/26362/56744/19015/14870/21803/12161/21938/18035/230738/26416/14469/20312/20309/414084/22259/22169/56722/17319/18038/76959/21672/22433/16452/211770/17096
GO:1900180	GO:1900180	regulation of protein localization to nucleus	116	0.306615800758919	1.37476786853713	0.03125	0.0854430379746835	0.0519653564290473	3127	tags=34%, list=21%, signal=27%	15519/21937/18708/11651/18226/217127/13666/192176/93759/22687/68051/12575/21803/16000/13175/11640/230738/26416/80285/18148/319757/230500/16905/15516/16846/14456/21849/20779/72400/20869/66810/22433/29810/11815/16452/12298/105844/52065/12390/106052
GO:0043583	GO:0043583	ear development	178	0.270101990826153	1.30557698962517	0.0315789473684211	0.0861244019138756	0.0523797532107781	2885	tags=27%, list=19%, signal=22%	26563/29817/15951/12606/18124/13844/15398/20971/235312/12609/21380/17701/56847/16449/26564/57266/12260/105782/67628/17164/18121/17869/67671/21407/216527/16000/16658/12814/218756/20378/12064/73750/52906/23967/320790/229791/54722/100503041/16206/231162/73230/16535/108030/233651/65107/54670/18208/72999
GO:0051347	GO:0051347	positive regulation of transferase activity	454	0.232610233134695	1.23029712105494	0.0322033898305085	0.0876061990351364	0.0532809631558724	3797	tags=32%, list=26%, signal=25%	18596/15519/11450/231134/12977/12759/19246/11491/30957/20971/22041/269582/18588/74055/26564/21825/13197/18595/269881/239126/68067/30955/71785/52163/18173/68350/21809/15559/224105/270672/20874/17937/17869/21349/14370/207565/53859/93759/56424/11727/227154/18214/12575/20617/26410/26921/12283/21803/66616/16000/16475/16002/94275/54124/15505/19211/14172/56351/12444/16149/13163/13867/74568/22032/18148/21939/22196/53978/13132/18640/20963/18479/108679/16898/53608/22226/109689/53379/15516/16846/56742/53416/16975/59032/14456/21802/17319/59125/68845/21934/12443/12445/17470/20779/14254/216869/69183/18639/11538/20869/11501/21672/14173/22339/228775/21813/16452/211770/105844/12464/26405/17096/11606/224619/108686/17535/11552/14366/12387/108071/233805/13838/26397/12978/16416/327826/12988/231659/14061/70097/29875/23938/52521/234344/18762/213452/16194/26395/320664/67121/16179/16151/381290/19303/19718/13649
